,0
3304,1413694.0710105002
3305,1331571.4055693299
3306,1158363.1877600253
3307,1118638.9976210594
3308,1805111.7648372948
3309,676263.2958914638
3310,1174527.942333147
3311,1177846.6515640765
3312,972297.855596602
3313,1439873.3606096357
3314,893884.5823923349
3315,1229336.3772307336
3316,918310.2342104167
3317,1157140.0343140066
3318,1229336.3772307336
3319,1602018.6941879988
3320,672568.6083720922
3321,1044978.683450982
3322,1229336.3772307336
3323,1378944.1397296637
3324,1039935.6230010837
3325,1162141.721682936
3326,1044978.683450982
3327,901744.2153609246
3328,1229336.3772307336
3329,1111503.9739528596
3330,1449899.3634632677
3331,1316478.7834348977
3332,1476638.3031052202
3333,708450.2278110385
3334,1217786.8571549356
3335,860620.9896712303
3336,1044978.683450982
3337,860620.9896712303
3338,952559.5941238105
3339,1088065.5838012695
3340,1307304.001802668
3341,860620.9896712303
3342,1293257.5007659942
3343,1044978.683450982
3344,1007006.4238445014
3345,1220417.0636990368
3346,1229336.3772307336
3347,1005428.8251885921
3348,1010779.3976549208
3349,1044978.683450982
3350,1044978.683450982
3351,1044978.683450982
3352,818973.7747605294
3353,1060357.4583578408
3354,1342849.391585037
3355,901486.3766827732
3356,860620.9896712303
3357,860620.9896712303
3358,1839531.1554058343
3359,1308410.9324926585
3360,1044978.683450982
3361,860620.9896712303
3362,1027571.5674702674
3363,1197479.6667830497
3364,1350228.3639672399
3365,1516275.5284136832
3366,1110491.2480261475
3367,998434.423528418
3368,1115600.3596485704
3369,1310828.7725296468
3370,1122910.7068744898
3371,1044978.683450982
3372,1044978.683450982
3373,698698.9066018611
3374,635453.1784721762
3375,1044978.683450982
3376,926577.4230700135
3377,1238389.2317424119
3378,1095126.074548006
3379,976972.1397558451
3380,1162945.8462211937
3381,530403.1358869374
3382,998569.5126380324
3383,1044978.683450982
3384,897451.3861614764
3385,1108981.945100367
3386,975502.0487000048
3387,1140924.9001670033
3388,1019397.5877707154
3389,826002.6600064188
3390,1275207.4536289573
3391,972952.7514084578
3392,728309.0261915177
3393,1150528.2545128167
3394,860620.9896712303
3395,878928.8641165644
3396,1415419.5286113173
3397,912775.7887379229
3398,729533.869607389
3399,1357030.8650851995
3400,1265481.9721980393
3401,1134570.962157905
3402,1465798.073688075
3403,733258.9904346466
3404,1229336.3772307336
3405,1573979.7979417592
3406,1229336.3772307336
3407,1035240.7843665332
3408,1477600.84788239
3409,1006094.0180061013
3410,1044978.683450982
3411,1210615.8276402801
3412,1339905.8599501401
3413,1044978.683450982
3414,1636063.6578688622
3415,901955.7239882648
3416,921224.7660811394
3417,860620.9896712303
3418,1717397.0663168132
3419,991499.8174110651
3420,764544.6631147563
3421,1229336.3772307336
3422,860620.9896712303
3423,1044978.683450982
3424,868855.9210739881
3425,882551.0956132412
3426,888946.4680327922
3427,1229336.3772307336
3428,676263.2958914638
3429,1151251.3006272316
3430,1181503.8972331583
3431,842411.2693002224
3432,910576.763888672
3433,1368176.8024399877
3434,1053244.783891201
3435,938723.739869386
3436,819887.8805000484
3437,1368526.7276388556
3438,1229336.3772307336
3439,1229336.3772307336
3440,2119348.813739583
3441,1483524.9978073388
3442,1681095.2634932995
3443,1077462.7563082129
3444,1838520.7398295105
3445,826445.5777389258
3446,999604.8457338065
3447,1300093.2730196118
3448,860620.9896712303
3449,860620.9896712303
3450,1228103.2016232312
3451,1044978.683450982
3452,1366414.9224546403
3453,1006270.9654370099
3454,1490215.768988192
3455,795406.1295579821
3456,860620.9896712303
3457,1403824.6063009799
3458,1044978.683450982
3459,1201262.8146567792
3460,1287252.4801745713
3461,1590888.6480500102
3462,860620.9896712303
3463,1126326.4475100636
3464,1505077.9225991964
3465,748720.230618164
3466,941949.5488028526
3467,860620.9896712303
3468,860620.9896712303
3469,1211716.8803105652
3470,1123566.8496498913
3471,1044978.683450982
3472,1610838.9452551007
3473,1513237.2732272744
3474,1030551.7989611626
3475,1324557.2815027535
3476,1299092.7381497622
3477,865219.0944126099
3478,1078668.8912739009
3479,917768.2449939251
3480,1205866.9458689243
3481,1382409.5313087404
3482,826747.7047784328
3483,1248751.409295559
3484,1187655.465398714
3485,1003701.6958051324
3486,1044978.683450982
3487,939094.7375078946
3488,729809.6651976109
3489,717443.822344467
3490,1635319.0717268735
3491,1229336.3772307336
3492,1229336.3772307336
3493,890052.4244393706
3494,1229336.3772307336
3495,1044978.683450982
3496,1181554.7141515613
3497,869509.6832259446
3498,1513082.2288512886
3499,755621.3645878583
3500,714168.5576101094
3501,1106374.3659280539
3502,917103.5124258697
3503,1286197.1340575665
3504,871636.348376885
3505,860620.9896712303
3506,1296729.604928583
3507,860620.9896712303
3508,860620.9896712303
3509,934147.8482448906
3510,642767.5683078766
3511,1048120.9296634793
3512,1000996.9387035817
3513,928917.8536664844
3514,1196901.368484646
3515,1079198.4203039706
3516,826688.9463763833
3517,1080539.1757568717
3518,1126056.6999030262
3519,1044978.683450982
3520,1090824.1085059047
3521,773628.6074873805
3522,1005775.0892893374
3523,1229336.3772307336
3524,1581200.058294475
3525,860620.9896712303
3526,718579.1153631657
3527,1361103.2947944403
3528,1035702.2541149259
3529,860620.9896712303
3530,780406.1077811718
3531,818997.3525770605
3532,1021543.4394907951
3533,837720.774405092
3534,1208419.9923644662
3535,860620.9896712303
3536,1060827.466526866
3537,845443.3178811222
3538,860620.9896712303
3539,1268382.9453983456
3540,1088324.8715450019
3541,849052.2909849137
3542,1822040.544945851
3543,1044978.683450982
3544,903871.3023202866
3545,860620.9896712303
3546,912003.128785342
3547,860620.9896712303
3548,860620.9896712303
3549,995880.6655026972
3550,968901.8963556141
3551,954103.7350970656
3552,919322.094249785
3553,1356268.1508523375
3554,1238620.1945466995
3555,1496241.622649029
3556,1117199.9077279419
3557,768909.0258084387
3558,1123269.2043677568
3559,704116.318545863
3560,860620.9896712303
3561,793951.3311429322
3562,1355834.8364485502
3563,863504.1574755907
3564,1009239.58910577
3565,860620.9896712303
3566,929025.1128913462
3567,1070908.0228325725
3568,1044978.683450982
3569,1076842.8670254052
3570,1229336.3772307336
3571,1272070.2214030623
3572,820330.9068643749
3573,969137.6767851263
3574,1160329.7059571594
3575,1152292.1960054636
3576,1044978.683450982
3577,1012300.4092741758
3578,1295408.3544781804
3579,716005.7506338507
3580,977162.9746590704
3581,1062018.1763609499
3582,1229336.3772307336
3583,1122982.5327420682
3584,1012918.3198634684
3585,1086921.6858980954
3586,709621.6342078745
3587,827653.7414419055
3588,1278174.3186545968
3589,1109269.870948583
3590,1361008.798424825
3591,1011314.640969038
3592,1099830.4711410105
3593,1044978.683450982
3594,922254.6044060141
3595,1042269.1819753051
3596,1131826.8694427758
3597,1207794.820359379
3598,1179314.5257413387
3599,1462698.391319424
3600,1348969.668949142
3601,870588.5685950965
3602,1605482.3612692356
3603,850029.259294942
3604,1515893.5658186078
3605,907351.1924691498
3606,1072870.9555143416
3607,860620.9896712303
3608,1349167.9852301925
3609,1229336.3772307336
3610,1069792.1497555226
3611,1139966.200936988
3612,1220245.4400856197
3613,1129647.837521866
3614,844984.5548467636
3615,1459703.0712431073
3616,1229336.3772307336
3617,1677714.0162617862
3618,860620.9896712303
3619,820566.4482565075
3620,1229336.3772307336
3621,1415726.5705001354
3622,860620.9896712303
3623,1666039.2521776408
3624,886643.7925817072
3625,1044978.683450982
3626,1044978.683450982
3627,1369791.1704895347
3628,1103208.2737425417
3629,860620.9896712303
3630,837893.9295758605
3631,1229336.3772307336
3632,1044978.683450982
3633,1812900.6761145443
3634,1044978.683450982
3635,1460539.4477670342
3636,1044978.683450982
3637,1044978.683450982
3638,1497290.508211404
3639,1246249.2104397118
3640,1044978.683450982
3641,987550.3004914373
3642,1044978.683450982
3643,1044978.683450982
3644,1044978.683450982
3645,1180104.8069303036
3646,1037711.8927611262
3647,1393775.84313415
3648,1939401.7275193632
3649,791250.7978745401
3650,829719.8256334364
3651,2017533.5731040537
3652,870553.0622856617
3653,606276.7801919878
3654,676263.2958914638
3655,1546077.3276126683
3656,860620.9896712303
3657,860620.9896712303
3658,1152058.7039224207
3659,1413694.0710105002
3660,1234242.578705743
3661,1044978.683450982
3662,847887.0284410864
3663,1056573.97680372
3664,1122828.7019604445
3665,945936.1349218786
3666,1094755.1422140896
3667,882919.6585360616
3668,720517.2388156205
3669,1036443.4954582453
3670,555247.6961452365
3671,1274800.1396451741
3672,1044978.683450982
3673,1039456.0695404112
3674,863224.7856469452
3675,1229336.3772307336
3676,1308602.9946173579
3677,1375330.8058133572
3678,1185136.3568010032
3679,1191417.2889914066
3680,1229336.3772307336
3681,1127890.7400197387
3682,860620.9896712303
3683,1229336.3772307336
3684,1044978.683450982
3685,1307703.0779337287
3686,860620.9896712303
3687,1510377.7646132857
3688,968362.0344566405
3689,1655045.6622997224
3690,1416702.72136873
3691,1363850.814999953
3692,860620.9896712303
3693,1413694.0710105002
3694,1044978.683450982
3695,1044978.683450982
3696,1221653.711881429
3697,1380565.395403251
3698,1044978.683450982
3699,1229336.3772307336
3700,1235640.7814543098
3701,1095552.0583076626
3702,860620.9896712303
3703,972111.2851025164
3704,860620.9896712303
3705,1229336.3772307336
3706,982121.6143118888
3707,860620.9896712303
3708,1123473.447791621
3709,1385528.6221321076
3710,708132.9961567968
3711,1425786.650284484
3712,993819.5291876495
3713,1407171.1475498378
3714,1229336.3772307336
3715,1227609.4783140868
3716,1044978.683450982
3717,1044978.683450982
3718,1229336.3772307336
3719,1468885.8537077606
3720,903440.8674124181
3721,1044978.683450982
3722,1044978.683450982
3723,901231.4300705492
3724,859904.790054366
3725,879825.2507977784
3726,1115485.6752759218
3727,703320.2756320089
3728,860620.9896712303
3729,1044978.683450982
3730,1228509.9760424942
3731,860620.9896712303
3732,989680.5832991302
3733,897782.5225878954
3734,1413694.0710105002
3735,821722.6604475975
3736,914613.7116102576
3737,886114.8879275918
3738,1100492.580756858
3739,1546607.5264318734
3740,860620.9896712303
3741,1535310.3828458786
3742,839429.9387236834
3743,947646.8546171784
3744,1221384.2608325034
3745,1122768.6043106467
3746,1229336.3772307336
3747,854510.3407524228
3748,860620.9896712303
3749,1212626.610868618
3750,1529157.312868476
3751,1044978.683450982
3752,1504331.905007705
3753,645202.0905664116
3754,1368099.0733351707
3755,1182251.90657264
3756,1351254.591009304
3757,916651.7758983672
3758,1116067.4881220013
3759,868996.804924205
3760,1531695.6011835039
3761,937164.1938714087
3762,1364158.6012734622
3763,975547.6354050785
3764,1413694.0710105002
3765,1869894.3820519298
3766,860620.9896712303
3767,860620.9896712303
3768,987482.2659942359
3769,860620.9896712303
3770,896787.2602263242
3771,1516399.7841743678
3772,1404163.7659406662
3773,1696655.2779092044
3774,1165006.7437752783
3775,860620.9896712303
3776,1150804.6986318082
3777,1273236.8995759487
3778,1229336.3772307336
3779,1229336.3772307336
3780,1076115.6575903594
3781,680791.5690113455
3782,982981.988604337
3783,1201551.602045089
3784,860620.9896712303
3785,1230336.1210588664
3786,860620.9896712303
3787,1044978.683450982
3788,1229336.3772307336
3789,1022864.6129744798
3790,1117989.9700392187
3791,1350723.6301362514
3792,954187.5091042221
3793,860620.9896712303
3794,1175423.6913834214
3795,1373703.7881308794
3796,1222066.7865816504
3797,1290804.3181209117
3798,947230.2821912318
3799,1426844.1145750582
3800,1876360.1217357963
3801,1062273.9635716975
3802,1671447.68806459
3803,1229336.3772307336
3804,1112529.0801420659
3805,879407.3200888485
3806,695349.0072538704
3807,1540473.2184794694
3808,860620.9896712303
3809,1370058.6540747732
3810,859650.3641827255
3811,1357133.3681731373
3812,860620.9896712303
3813,676263.2958914638
3814,1088359.0173843205
3815,893372.0394919515
3816,1044978.683450982
3817,1281970.9426037818
3818,843362.4217781723
3819,749143.9345081598
3820,1044978.683450982
3821,1229336.3772307336
3822,1101998.8458453119
3823,815759.5489010066
3824,676263.2958914638
3825,1390178.5969996303
3826,1055721.310625717
3827,1044978.683450982
3828,1012189.4684633911
3829,1163659.6850922406
3830,793080.6966968775
3831,1413694.0710105002
3832,1366673.7433517277
3833,1044978.683450982
3834,1769840.682018295
3835,1050506.6908313483
3836,1587407.4726635665
3837,940392.7446855009
3838,1044978.683450982
3839,810814.6560079604
3840,1199773.9828402996
3841,1044978.683450982
3842,885891.9995838106
3843,940248.0952193141
3844,1225633.313991055
3845,1229336.3772307336
3846,795257.4245909452
3847,1053873.759494707
3848,1044978.683450982
3849,1137234.1268185228
3850,902422.9127212912
3851,860620.9896712303
3852,1222156.1612261683
3853,1303333.0407644957
3854,1238549.125121653
3855,1223925.1952065527
3856,705776.3917371929
3857,1044978.683450982
3858,1128949.3858824968
3859,1822737.6385139376
3860,1367097.329006791
3861,1413694.0710105002
3862,1494806.7342880517
3863,907376.1752343029
3864,812733.3383031934
3865,1222170.4872496873
3866,860620.9896712303
3867,1885945.4155976623
3868,1003369.6107361466
3869,1044978.683450982
3870,669611.454865694
3871,1406492.443360135
3872,909211.9249941409
3873,884492.2897998691
3874,1037531.3083450496
3875,860620.9896712303
3876,1079875.915124908
3877,860620.9896712303
3878,860620.9896712303
3879,1229336.3772307336
3880,1528930.9235516489
3881,1044978.683450982
3882,860620.9896712303
3883,1356405.093462348
3884,1608606.656350851
3885,1472343.2440880388
3886,676263.2958914638
3887,921179.1153256148
3888,860620.9896712303
3889,1044978.683450982
3890,860620.9896712303
3891,1153875.5364649743
3892,1088826.4932174832
3893,823068.705075711
3894,1598051.7647902519
3895,860620.9896712303
3896,1044978.683450982
3897,1417264.2954081893
3898,794646.6657432169
3899,1054478.8589526266
3900,1192511.145331949
3901,1035494.4223243594
3902,1044978.683450982
3903,732572.5382810086
3904,852399.2525871247
3905,882956.6030122191
3906,564245.2052020729
3907,676263.2958914638
3908,972207.3386574537
3909,864627.926451385
3910,860620.9896712303
3911,860620.9896712303
3912,1044978.683450982
3913,1412039.3307206035
3914,860620.9896712303
3915,816153.4047111273
3916,1347765.1626760066
3917,970218.0413445234
3918,1039665.7257116586
3919,676263.2958914638
3920,1116652.792712003
3921,1098685.767640233
3922,860620.9896712303
3923,1243624.4855902642
3924,900410.015520215
3925,1034514.8526737243
3926,1078612.577491492
3927,1044978.683450982
3928,1526480.7165181339
3929,1389035.8067492992
3930,860620.9896712303
3931,894736.805537492
3932,1483008.1268182695
3933,1044978.683450982
3934,860766.6807706505
3935,1173952.593629092
3936,1044978.683450982
3937,1164013.795834586
3938,1021820.6555332243
3939,858615.3195219636
3940,1192915.8271006197
3941,730855.1693535
3942,1044978.683450982
3943,1067821.3056342304
3944,1188188.5510267764
3945,1044978.683450982
3946,1044978.683450982
3947,1229336.3772307336
3948,800066.8129939586
3949,1879892.0642122626
3950,977789.4551868588
3951,1044978.683450982
3952,1229336.3772307336
3953,1325186.053017825
3954,860620.9896712303
3955,1229336.3772307336
3956,742089.5567685217
3957,746512.2906276584
3958,860620.9896712303
3959,826059.4531994909
3960,940430.2801800072
3961,1012053.6687374413
3962,881069.8839000463
3963,676263.2958914638
3964,1020921.1423535943
3965,687536.2921922803
3966,1037281.7010435462
3967,1229336.3772307336
3968,1250479.3899298161
3969,1044978.683450982
3970,1058858.7214270532
3971,736288.6894845963
3972,1081211.0112496912
3973,1120480.6233927011
3974,911723.8048470914
3975,1352507.9233205318
3976,1066398.5564822853
3977,860620.9896712303
3978,926240.1438373923
3979,1199543.7937415093
3980,902099.9352634251
3981,1117259.7233972847
3982,1488542.6248172969
3983,737680.816369623
3984,1430516.6099893153
3985,871479.8319776207
3986,917556.4472774267
3987,1532061.0160455555
3988,917090.470296964
3989,886284.874981001
3990,1011077.4801081717
3991,1044978.683450982
3992,838960.5120103955
3993,1044978.683450982
3994,1044978.683450982
3995,1350962.8730885088
3996,1746580.2366334498
3997,1416206.9607906342
3998,860620.9896712303
3999,867844.294891417
4000,1122390.8039881885
