,0
3501,1819134.4814243466
3502,1361753.781198606
3503,1123230.6582553536
3504,1126263.5468828976
3505,1587936.8756817728
3506,1702998.849579513
3507,1741047.9097061157
3508,1664246.561869949
3509,1227096.2300063819
3510,747620.584599778
3511,857889.332911104
3512,1526635.8095358163
3513,1196018.284092158
3514,720418.3512312025
3515,1042492.7814587355
3516,1218429.8623685539
3517,796194.3984386921
3518,857889.332911104
3519,1082418.6165864617
3520,982855.893191427
3521,857889.332911104
3522,1036675.5702597648
3523,1243075.257145375
3524,1042492.7814587355
3525,1227096.2300063819
3526,1227096.2300063819
3527,1054661.405651778
3528,1411699.6785540134
3529,857889.332911104
3530,1597020.2427591681
3531,857889.332911104
3532,857889.332911104
3533,1286571.9836949408
3534,1042492.7814587355
3535,1042492.7814587355
3536,970186.4896788448
3537,1335629.8199768513
3538,1042492.7814587355
3539,857889.332911104
3540,1180862.9268203676
3541,1066278.2569924444
3542,1362367.9138210118
3543,916390.2979653031
3544,1626538.4095396847
3545,998876.2523214668
3546,778552.8832764924
3547,893141.1742227525
3548,1227096.2300063819
3549,1006998.300725922
3550,1107715.0751174688
3551,1490186.5787913501
3552,1223357.4086461216
3553,1122150.9504712373
3554,1042492.7814587355
3555,1042492.7814587355
3556,1384709.0038829297
3557,836145.147113815
3558,724891.6347926706
3559,857889.332911104
3560,673285.8843634725
3561,1042492.7814587355
3562,1042492.7814587355
3563,1042492.7814587355
3564,1025984.8394505829
3565,914699.1917003691
3566,1227096.2300063819
3567,857889.332911104
3568,650939.3996872157
3569,1106997.94727692
3570,994281.0230462402
3571,1042492.7814587355
3572,1012955.4330904484
3573,904762.6721436083
3574,991318.0755777806
3575,1042492.7814587355
3576,910118.9977543801
3577,673285.8843634725
3578,1174088.1996372938
3579,1099856.9032185823
3580,906549.807320714
3581,857889.332911104
3582,1159496.1313838512
3583,969479.2244098634
3584,857889.332911104
3585,922777.5423348695
3586,1197507.4247546047
3587,1042492.7814587355
3588,1227096.2300063819
3589,1220294.5187399536
3590,1042492.7814587355
3591,1357854.3540052474
3592,700083.8259639442
3593,673285.8843634725
3594,1446195.642421633
3595,857889.332911104
3596,990239.1616964489
3597,1061411.5328965336
3598,1227096.2300063819
3599,1460103.6034501642
3600,1148404.1569699943
3601,843294.2945587337
3602,1029796.8247441202
3603,1042492.7814587355
3604,1665450.0020207614
3605,1233429.1283010393
3606,1410296.2575309724
3607,791824.397640869
3608,1088724.0938824266
3609,908396.5744551718
3610,673285.8843634725
3611,826188.3246252984
3612,1227096.2300063819
3613,891984.2762499601
3614,1042492.7814587355
3615,892718.3932218403
3616,1042492.7814587355
3617,1518185.8527421504
3618,1104226.1881674677
3619,1488648.100487277
3620,857889.332911104
3621,1509453.0426738113
3622,613103.6657590121
3623,1218756.9168858528
3624,1227096.2300063819
3625,1093584.2905728966
3626,1436309.9773256034
3627,857889.332911104
3628,874175.1146136224
3629,1014231.6412750483
3630,795600.8981326073
3631,888286.7997285128
3632,832544.0098714232
3633,1058646.0296642333
3634,1227096.2300063819
3635,1251924.3179202527
3636,1042492.7814587355
3637,1329272.2241096497
3638,646581.9944163412
3639,1042492.7814587355
3640,1227096.2300063819
3641,1042492.7814587355
3642,729664.784425348
3643,820206.3098719567
3644,1055244.750479281
3645,1242291.6583625525
3646,989560.3265727162
3647,1025104.4654643238
3648,1205190.0592964143
3649,1194296.484120801
3650,1493637.730407104
3651,1386778.9625671506
3652,1227096.2300063819
3653,1485265.6000784934
3654,1203430.0874430686
3655,1262149.1890832186
3656,1337091.1656239629
3657,892106.7522498071
3658,857889.332911104
3659,673285.8843634725
3660,1042492.7814587355
3661,748621.2897967696
3662,1003369.7199625969
3663,671528.2722547054
3664,874656.9378015548
3665,1060127.5165855587
3666,868012.6115344316
3667,1163946.906157434
3668,1227096.2300063819
3669,1603904.9700253606
3670,857889.332911104
3671,1411699.6785540134
3672,622693.6160302609
3673,1231692.966600716
3674,1508311.9876883477
3675,866418.6531964839
3676,761867.9412127435
3677,1227096.2300063819
3678,833033.0656223148
3679,1544516.9863770157
3680,1411699.6785540134
3681,1015602.1870225817
3682,911849.2796911597
3683,933423.7778322846
3684,1193613.8200983554
3685,1254922.2650032192
3686,857889.332911104
3687,1347771.1725534648
3688,920791.8670793623
3689,796116.2527569383
3690,857889.332911104
3691,1067967.6325502694
3692,888159.8724606037
3693,1042492.7814587355
3694,1204661.4279351383
3695,1185545.381393671
3696,1063811.3321482986
3697,818207.8997323364
3698,606930.4087525308
3699,673285.8843634725
3700,1053131.6079667807
3701,1588345.4995305538
3702,1075836.0879103094
3703,1464385.1259049624
3704,830653.9957563877
3705,909985.1456021965
3706,1042492.7814587355
3707,822498.3975684196
3708,1358946.4524312913
3709,1713950.8319398016
3710,802488.8651510775
3711,1049557.932135582
3712,1042492.7814587355
3713,1243025.732752502
3714,1092121.0167224705
3715,823346.4886736721
3716,1519402.7599311024
3717,1042492.7814587355
3718,901848.7296739519
3719,925136.4751711488
3720,661294.3456903249
3721,854599.1280376166
3722,1159694.745909661
3723,1019102.0508148074
3724,1390734.061869517
3725,1603765.230899334
3726,1227096.2300063819
3727,894994.1835448593
3728,857889.332911104
3729,1042492.7814587355
3730,995777.0939119011
3731,1437373.8967987448
3732,871057.5209094435
3733,1042492.7814587355
3734,1227096.2300063819
3735,1271017.3156738281
3736,1042492.7814587355
3737,1494041.603241831
3738,1103287.130299151
3739,1239720.0840106905
3740,1042492.7814587355
3741,1042492.7814587355
3742,857889.332911104
3743,689456.3512737006
3744,1042492.7814587355
3745,1042492.7814587355
3746,1064959.4565275013
3747,857889.332911104
3748,1245470.3932825178
3749,1168181.8759715706
3750,787128.6686131209
3751,1042492.7814587355
3752,1006334.2969511151
3753,1044573.5911519527
3754,1240449.6730089784
3755,1314859.0840047896
3756,1109723.8276007026
3757,1096681.6042516828
3758,1227096.2300063819
3759,1227096.2300063819
3760,1002583.136136502
3761,1364235.9802618772
3762,1228363.7245410979
3763,1237006.531662345
3764,1083543.4347814769
3765,888657.1564617604
3766,1197189.5479985625
3767,845946.7593348473
3768,812095.5370983332
3769,1707850.3533114195
3770,1042492.7814587355
3771,1229526.684970811
3772,1380650.1346233338
3773,953165.9445286095
3774,1306105.6242318004
3775,1317313.5550703853
3776,1107106.50365974
3777,1042492.7814587355
3778,673285.8843634725
3779,956219.9844124466
3780,1596303.1271016449
3781,907101.7763519138
3782,1397667.2968631685
3783,805488.9289687127
3784,875861.8658601642
3785,1227096.2300063819
3786,699630.2235370278
3787,837204.1778478026
3788,1628734.1720050424
3789,810408.84458974
3790,1049926.7544454634
3791,950663.678399384
3792,1134661.8826550096
3793,1042492.7814587355
3794,914019.5567050427
3795,1170829.2646462023
3796,1379981.6647144407
3797,851485.1903987378
3798,1156034.0949375033
3799,896279.4400116354
3800,1346024.4031372815
3801,903386.3155164272
3802,1274740.9126979709
3803,1079399.5818737894
3804,1011517.5863308758
3805,1003193.4447922707
3806,1064355.3657522202
3807,826472.6097682714
3808,1227096.2300063819
3809,1203689.8326049894
3810,1457393.2630875409
3811,1287873.7866215706
3812,963363.2826725245
3813,1294159.134863332
3814,801680.5655283779
3815,1042492.7814587355
3816,1376970.696395561
3817,946419.4615364671
3818,812192.9758062363
3819,894622.9589755535
3820,1237490.294120416
3821,905989.3567495942
3822,1483094.7656676918
3823,1460036.5757860243
3824,857889.332911104
3825,1416906.3180252612
3826,1046674.7155918777
3827,857889.332911104
3828,1193998.6515848935
3829,1368843.691170469
3830,1000845.8873171508
3831,1422275.0165532827
3832,620418.2930319756
3833,736323.2779863775
3834,1843922.4055150896
3835,845065.5472858995
3836,857889.332911104
3837,1409961.034421131
3838,813393.1047551334
3839,1102304.8995192647
3840,857889.332911104
3841,906222.5051524937
3842,1042492.7814587355
3843,1993861.210703805
3844,1227096.2300063819
3845,1175816.65684776
3846,1751681.86843957
3847,1050221.763390854
3848,1373504.0551548004
3849,1157314.2165142149
3850,1033318.536047399
3851,1049410.3454459608
3852,1604172.7376803607
3853,1042492.7814587355
3854,857889.332911104
3855,1042492.7814587355
3856,1042492.7814587355
3857,1196247.6955713332
3858,1018316.8329009712
3859,1370784.9144193977
3860,1169584.9218855053
3861,1519112.5072374344
3862,955876.8825557381
3863,1409825.4602273405
3864,1095694.5725079328
3865,1515095.4050801247
3866,1187742.1558180451
3867,1042492.7814587355
3868,673285.8843634725
3869,762166.9006874859
3870,769370.3050201535
3871,1142806.5255669057
3872,1227096.2300063819
3873,1042492.7814587355
3874,954404.2720148563
3875,1239094.820596993
3876,996058.3432594389
3877,908867.3078696877
3878,1351020.4782274365
3879,1414105.5985910594
3880,1665030.429810524
3881,876618.0879927725
3882,673285.8843634725
3883,1273220.0636959374
3884,857889.332911104
3885,913920.6014485508
3886,1201308.7205765545
3887,1094887.987219274
3888,789154.2043916434
3889,992374.538058266
3890,921108.4075283259
3891,857889.332911104
3892,1174691.3306345642
3893,1042492.7814587355
3894,930281.4228129834
3895,851952.1464579403
3896,994035.3239691406
3897,977562.0193776041
3898,1042492.7814587355
3899,1042492.7814587355
3900,1313187.6366514564
3901,1452660.2257295847
3902,733994.0517466217
3903,1203224.8512772173
3904,1483575.280708909
3905,1227096.2300063819
3906,1042492.7814587355
3907,1042492.7814587355
3908,1343603.7260406911
3909,921814.826542452
3910,955397.2186645567
3911,857889.332911104
3912,1609127.2584546506
3913,1042492.7814587355
3914,857889.332911104
3915,1373986.9495266825
3916,1396142.5295106173
3917,1089065.272028789
3918,675580.3566830009
3919,1415241.828811571
3920,2076187.3242840022
3921,730217.1239420027
3922,1067214.4760679156
3923,854008.1182908565
3924,793470.6982573122
3925,1042492.7814587355
3926,1042492.7814587355
3927,1457691.4156757295
3928,1227096.2300063819
3929,857889.332911104
3930,1022423.0211640596
3931,1821264.8615223765
3932,857889.332911104
3933,824875.7536876053
3934,1033617.8177753091
3935,1248896.2036261857
3936,895290.6299564242
3937,1016160.5176191777
3938,1101223.2761428803
3939,1227096.2300063819
3940,889389.3746528774
3941,843394.7831059694
3942,938054.0093835145
3943,926182.4855646044
3944,1227096.2300063819
3945,1363393.539362669
3946,1009517.7644408941
3947,713013.9383939356
3948,714936.7842268348
3949,1128604.772466734
3950,696834.3647264987
3951,1042492.7814587355
3952,1015557.359042123
3953,926473.9504926652
3954,753223.5581750721
3955,947461.2258747667
3956,1042492.7814587355
3957,825373.9560825676
3958,1345717.238669768
3959,1227096.2300063819
3960,839806.4325943142
3961,1220786.828652963
3962,964591.5539471358
3963,871765.1687841415
3964,1296730.078853488
3965,1019575.300674662
3966,673285.8843634725
3967,1015696.1608003676
3968,1024506.2022658885
3969,900519.3799623996
3970,1042492.7814587355
3971,1227096.2300063819
3972,857889.332911104
3973,666561.7777727395
3974,633924.3628977388
3975,1639274.6073528528
3976,1079208.8962213248
3977,1042492.7814587355
3978,1130203.547316417
3979,1081817.202016294
3980,1048861.639821589
3981,904915.796376124
3982,1042492.7814587355
3983,1041644.0938935578
3984,918842.6655206978
3985,879594.3658670634
3986,1018398.2907806486
3987,857889.332911104
3988,1144943.732880637
3989,1046419.2608570307
3990,1671190.0338820964
3991,976208.989806354
3992,857889.332911104
3993,655931.6378313601
3994,950167.1972696632
3995,1168596.1047649384
3996,785312.4484933615
3997,1273921.4562391788
3998,857889.332911104
3999,1269414.3102719635
4000,1034231.6804001033
4001,1227096.2300063819
4002,673285.8843634725
4003,806491.2771005332
4004,1114326.2633838207
4005,1151656.3698536903
4006,857889.332911104
4007,879987.5075023025
4008,1234400.5069969296
4009,1240434.8961087167
4010,1016936.7765560597
4011,1354128.8774551898
4012,857889.332911104
4013,703574.119358033
4014,967141.0894768685
4015,1257554.8246283233
4016,1289976.5384766906
4017,774396.4981875867
4018,870983.7183925062
4019,1227096.2300063819
4020,789511.0875179172
4021,1614830.3596091717
4022,960131.9614554048
4023,912571.4661450535
4024,813242.8287953734
4025,857889.332911104
4026,700621.1823979765
4027,1104670.6462273896
4028,1227096.2300063819
4029,932605.4071273506
4030,897235.2899766564
4031,910158.4688969404
4032,1066015.859593749
4033,1218498.0268712789
4034,927267.4038054794
4035,931147.7709899992
4036,1324913.9866702259
4037,1042492.7814587355
4038,1456530.6188928187
4039,1171729.9702730775
4040,978276.7575201094
4041,1315781.0242222399
4042,1090829.940991655
4043,905177.04800421
4044,895710.0408075899
4045,1473751.2654167563
4046,702538.6076866686
4047,1392691.954120621
4048,1495823.614082709
4049,1042492.7814587355
4050,1042492.7814587355
4051,861181.9975980222
4052,895076.6335342675
4053,883176.4582479745
4054,851586.7832415104
4055,815110.2569007277
4056,610387.1818951517
4057,1165120.9841945916
4058,673285.8843634725
4059,1227096.2300063819
4060,673285.8843634725
4061,1197782.2680062503
4062,642188.6627034545
4063,1113179.7584567964
4064,857889.332911104
4065,1299106.9269099087
4066,857889.332911104
4067,857889.332911104
4068,1018381.5116278827
4069,861784.1309877932
4070,1070244.8939746767
4071,1187378.3885846585
4072,792361.6987623572
4073,1110463.6162245572
4074,934287.9792231321
4075,723883.1734536439
4076,1019615.5790656805
4077,1042492.7814587355
4078,1203308.368636459
4079,1052678.3733868003
4080,965004.1838214844
4081,1042492.7814587355
4082,673285.8843634725
4083,1304727.4834417105
4084,1033405.9073337168
4085,1227096.2300063819
4086,857889.332911104
4087,959003.6419527829
4088,1104985.3131290823
4089,1521968.1120988429
4090,1323672.9925124794
4091,1259012.7573497146
4092,857889.332911104
4093,1042492.7814587355
4094,1710041.6664713472
4095,930019.238914594
4096,861616.2696496397
4097,1227096.2300063819
4098,1227096.2300063819
4099,1042492.7814587355
4100,857889.332911104
4101,673285.8843634725
4102,1180617.5656433553
4103,673285.8843634725
4104,1098462.1772484034
4105,1042142.033477664
4106,1042492.7814587355
4107,1042492.7814587355
4108,1199248.1358632296
4109,717008.5555344969
4110,1042492.7814587355
4111,1000590.0821687281
4112,919874.594210431
4113,968503.4703789204
4114,1042492.7814587355
4115,686885.6564321816
4116,999218.720461756
4117,886183.8802705258
4118,589666.3129312545
4119,1604262.5992915481
4120,1223117.3133393526
4121,1178790.8958828002
4122,1227096.2300063819
4123,673285.8843634725
4124,1063075.0891345441
4125,1255320.3264273256
4126,1042492.7814587355
4127,593506.6184073538
4128,857889.332911104
4129,867274.7635036707
4130,1152469.3946184218
4131,891938.3752957731
4132,654268.0800989568
4133,857889.332911104
4134,788695.2880610079
4135,1242204.529791981
4136,1227096.2300063819
4137,1043871.0159377158
4138,1116157.3869985938
4139,857889.332911104
4140,844474.3661669493
4141,1198555.0610578805
4142,741899.9835675359
4143,1364323.722003162
4144,1066309.342825994
4145,833847.739958927
4146,857889.332911104
4147,1042492.7814587355
4148,1016813.6090580672
4149,1150815.911485359
4150,1220481.668395117
4151,1091548.5679484606
4152,1379086.6830625236
4153,979853.6421581507
4154,1042492.7814587355
4155,857889.332911104
4156,1432853.6885875314
4157,1171643.8633097261
4158,1227096.2300063819
4159,1411699.6785540134
4160,835059.5971686244
4161,1160952.3214502037
4162,857889.332911104
4163,1216021.6446783543
4164,904325.4296923578
4165,976443.0871552378
4166,1042492.7814587355
4167,1665755.0747171193
4168,867277.6850014031
4169,1559574.5661842227
4170,1113036.0999036431
4171,1152821.7902157307
4172,1094351.3909015954
4173,1188058.127233088
4174,913460.5676753521
4175,1107537.5477510095
4176,1456415.4904297143
4177,1042492.7814587355
4178,1042492.7814587355
4179,733462.0787774771
4180,1227096.2300063819
4181,909144.0624687076
4182,1079500.0170387179
4183,1032457.6609396338
4184,1664554.9032696784
4185,817146.0006684065
4186,1042492.7814587355
4187,955766.946377784
4188,1373174.768756479
4189,857889.332911104
4190,1042492.7814587355
4191,1010147.0801098049
4192,761527.6919402331
4193,1042492.7814587355
4194,857889.332911104
4195,1720366.2026823312
