,0
3407,1328495.7237233967
3408,1476942.3195385784
3409,838811.4609117359
3410,1285560.3150885254
3411,1302732.1159958243
3412,1323888.6087877303
3413,1046705.9407392889
3414,894175.0417459011
3415,745352.4622069597
3416,856608.0917205364
3417,1135862.3124698997
3418,1046705.9407392889
3419,1239153.3081679493
3420,1046705.9407392889
3421,1046705.9407392889
3422,803068.9009880573
3423,1094672.5280442387
3424,856608.0917205364
3425,1512358.6356755048
3426,856608.0917205364
3427,860166.4390345961
3428,718153.7428115308
3429,1238627.214815572
3430,856608.0917205364
3431,1604470.1688697487
3432,1380730.1131377518
3433,1267594.3842749447
3434,856608.0917205364
3435,901919.8711040169
3436,847404.5779698938
3437,1096402.9386289865
3438,1228308.44193694
3439,1223975.840820402
3440,1444082.7890602797
3441,828236.5446059555
3442,1070031.4314956218
3443,1565525.4634349644
3444,1144313.6391874254
3445,743958.2565775365
3446,1522614.6141561419
3447,1046705.9407392889
3448,943237.4791211635
3449,842355.1007285714
3450,1046705.9407392889
3451,856608.0917205364
3452,669597.0618872046
3453,947239.3731747866
3454,1453173.9572699517
3455,1048103.8294060379
3456,1326624.6455508769
3457,1046705.9407392889
3458,1046705.9407392889
3459,956765.6172305346
3460,1060268.766320601
3461,856608.0917205364
3462,608511.7192042619
3463,852892.2853407115
3464,1087710.2364647537
3465,940179.4658074975
3466,1046705.9407392889
3467,1046705.9407392889
3468,1389237.7762674242
3469,708144.7747230232
3470,990008.3972107172
3471,1236803.7897580564
3472,629710.5254439712
3473,1136884.2058901787
3474,1046705.9407392889
3475,1245202.4651867002
3476,717739.517458126
3477,943135.8039847016
3478,1081347.8502417803
3479,1074180.1979676485
3480,1046705.9407392889
3481,1046705.9407392889
3482,1426901.6387768239
3483,826035.4165354669
3484,1068767.5501612574
3485,1175329.8787409514
3486,1236803.7897580564
3487,1046705.9407392889
3488,1616999.4877955914
3489,902672.2398472726
3490,1584231.2470408082
3491,1163928.1504527032
3492,1408805.311180845
3493,1049928.8190412968
3494,1236803.7897580564
3495,1021099.2456232756
3496,1700974.5177964568
3497,694450.3192077726
3498,1266717.3841498494
3499,1046705.9407392889
3500,905592.0773943365
3501,854479.4111174643
3502,997487.9015449435
3503,1060741.2856540382
3504,888553.3647204041
3505,1451193.6431043148
3506,881516.6680231094
3507,1311854.1151930392
3508,891967.5889942795
3509,1046705.9407392889
3510,836771.8660536706
3511,885092.3347931951
3512,856608.0917205364
3513,1265449.6630439758
3514,646623.1068932712
3515,1209198.7076638937
3516,1084798.1395519227
3517,1637288.3040210456
3518,1426901.6387768239
3519,1594269.2760239393
3520,856608.0917205364
3521,852871.0366976708
3522,2269107.5090211034
3523,919720.0377537012
3524,1004562.0838976651
3525,1046705.9407392889
3526,894384.5920444131
3527,1046705.9407392889
3528,1046705.9407392889
3529,1112618.1859223843
3530,856608.0917205364
3531,995844.3763439506
3532,685681.6949978769
3533,1458132.8495856225
3534,1652516.0301048458
3535,1100363.4484088123
3536,1025411.0821424872
3537,1236803.7897580564
3538,1048465.7728571296
3539,741658.6697656065
3540,1044769.4474661648
3541,886918.7751568109
3542,856608.0917205364
3543,937179.4600429684
3544,1118324.8856782168
3545,1046705.9407392889
3546,558301.7541757673
3547,1308294.7517396063
3548,1236803.7897580564
3549,1653771.2199462056
3550,1302139.4144450426
3551,1046705.9407392889
3552,961050.723642081
3553,1099070.1943219602
3554,1064248.5716560483
3555,1063722.8777068704
3556,992404.8729099482
3557,856608.0917205364
3558,973210.847410202
3559,1710839.9008969367
3560,1397775.4846197069
3561,1046705.9407392889
3562,1337042.9884990007
3563,1033007.6903511584
3564,876635.26636976
3565,829065.2370993644
3566,898712.7293727845
3567,866047.6440885216
3568,1193596.961696148
3569,856608.0917205364
3570,1046705.9407392889
3571,1227998.7859247625
3572,1046634.4318273067
3573,1046705.9407392889
3574,1033808.6236024797
3575,1374288.7682035416
3576,1710578.4623206854
3577,699610.390508756
3578,1097853.23819758
3579,1307940.171054393
3580,1236803.7897580564
3581,1046705.9407392889
3582,1276652.9039500654
3583,1046705.9407392889
3584,1054789.2405870706
3585,1310038.7408686727
3586,2052583.4242347628
3587,1045879.3717090338
3588,1290934.803710699
3589,923093.9599788189
3590,1202822.7900309563
3591,1129077.9543236047
3592,1046705.9407392889
3593,1022833.9174217284
3594,1236803.7897580564
3595,897228.855761081
3596,1065471.5450118035
3597,1417729.159827754
3598,936074.7167211622
3599,1515651.6844276339
3600,1301103.9654046
3601,1139237.7975414693
3602,1291645.0058049113
3603,723499.1942332983
3604,731320.0442801565
3605,1187501.127823323
3606,956507.4105675668
3607,907127.0458138734
3608,1267138.1440940797
3609,1046705.9407392889
3610,1104060.6321519166
3611,1015439.2472175807
3612,1468696.8768785596
3613,856608.0917205364
3614,869214.5764045268
3615,838076.0935008228
3616,1046705.9407392889
3617,877230.1662513167
3618,1067496.015870154
3619,1282239.2063650936
3620,1236803.7897580564
3621,1046705.9407392889
3622,1357378.5017994195
3623,1079742.981067717
3624,848656.1202399731
3625,1105512.6833918095
3626,1000436.9017596096
3627,1104711.525944844
3628,1115711.5123661458
3629,856608.0917205364
3630,897662.8731611222
3631,1174115.5033041984
3632,856608.0917205364
3633,1046705.9407392889
3634,1356927.2747855037
3635,1042926.0545725822
3636,831981.353088215
3637,1636023.697132036
3638,1046705.9407392889
3639,740470.2041939795
3640,947563.3764142692
3641,1214472.9643458575
3642,1617532.613318473
3643,1056512.0254087746
3644,1236803.7897580564
3645,1680135.4766798913
3646,1686593.3152209222
3647,1244661.8480737805
3648,902279.453630045
3649,843251.7129930258
3650,856608.0917205364
3651,1015149.6937776804
3652,1189536.6761340052
3653,945045.126300618
3654,694044.1754575372
3655,1046705.9407392889
3656,1046705.9407392889
3657,914098.4442418218
3658,729645.6698439121
3659,1046705.9407392889
3660,1236803.7897580564
3661,1046705.9407392889
3662,1046705.9407392889
3663,1214280.2611810565
3664,905705.1029567271
3665,1046705.9407392889
3666,843051.2014493346
3667,1236803.7897580564
3668,1236803.7897580564
3669,856608.0917205364
3670,1854575.6379701048
3671,1190154.918660596
3672,1464595.4260153025
3673,1085647.6588053703
3674,1097479.986750275
3675,1122272.6728636324
3676,856608.0917205364
3677,1236803.7897580564
3678,1046705.9407392889
3679,1029269.2042663991
3680,1386632.0048309565
3681,1039755.0164191574
3682,856608.0917205364
3683,1031976.9821579009
3684,1245304.1357957125
3685,1046705.9407392889
3686,666510.2427017689
3687,1175375.1618340313
3688,856608.0917205364
3689,1433524.5581609458
3690,856608.0917205364
3691,1110782.7391838431
3692,1697159.8596181422
3693,1046705.9407392889
3694,856608.0917205364
3695,1140711.5013964027
3696,1127040.7661700845
3697,856608.0917205364
3698,1176322.351869762
3699,1426901.6387768239
3700,1020162.4476976395
3701,1506400.0948066264
3702,828984.7889622152
3703,1549027.3463935256
3704,666510.2427017689
3705,1013280.3356931359
3706,1530864.5034504086
3707,696079.7557168156
3708,1046705.9407392889
3709,1301917.8300327808
3710,1498984.3094177842
3711,850612.915100798
3712,1185752.8785460293
3713,1105195.1188259423
3714,667832.264144823
3715,1080498.867271617
3716,886507.922078386
3717,1046705.9407392889
3718,1414514.4168569893
3719,1046705.9407392889
3720,694838.5513574183
3721,1053306.6576687396
3722,917149.73288396
3723,1383023.5376425982
3724,1240652.341222033
3725,1046705.9407392889
3726,1046705.9407392889
3727,660700.0583199114
3728,1174436.8390305042
3729,1346934.5186269283
3730,1426901.6387768239
3731,1724037.0200246125
3732,1002900.6112116426
3733,1147967.589612946
3734,976471.7628987432
3735,1236803.7897580564
3736,978072.4993490428
3737,898689.312157929
3738,1157760.143283084
3739,824572.3438447416
3740,1426901.6387768239
3741,856608.0917205364
3742,794506.4511543065
3743,845456.5673855245
3744,1266497.2712848932
3745,855864.3001334816
3746,944908.6159572303
3747,1040462.9353670478
3748,1159466.083590299
3749,856608.0917205364
3750,673456.4553016871
3751,1176793.4196522534
3752,1102834.3550120443
3753,1639915.5160140842
3754,910116.1256111264
3755,1583234.0030649304
3756,857630.630844444
3757,1643616.6650835127
3758,1028845.6772178262
3759,878442.7062145919
3760,1170139.9505167156
3761,708710.8607681096
3762,1123783.6343450844
3763,856608.0917205364
3764,945642.6730087996
3765,1200234.5914657712
3766,1185576.4535706043
3767,1046705.9407392889
3768,1529331.4758729786
3769,1095311.4872530848
3770,856608.0917205364
3771,1422934.373320952
3772,1046705.9407392889
3773,1236803.7897580564
3774,1109160.9855335802
3775,850032.9430473596
3776,856608.0917205364
3777,903950.0581185967
3778,1334373.7672211826
3779,863830.8659768254
3780,1225095.8924194425
3781,1432326.001372829
3782,666510.2427017689
3783,1546035.1509138942
3784,1236803.7897580564
3785,889081.2588942051
3786,666510.2427017689
3787,1038848.595797658
3788,706304.5830460489
3789,1116961.953574732
3790,1370737.188154444
3791,858115.9244065732
3792,916372.3619699478
3793,1119456.2101925015
3794,1332673.7496353686
3795,1044831.3912361413
3796,981807.0701213032
3797,1245726.0006043017
3798,952687.2894427776
3799,1670366.2463740855
3800,1130616.9321778715
3801,1281547.1609693468
3802,1117195.1161857992
3803,1272346.1785925776
3804,826575.1001976132
3805,848154.4832831174
3806,844671.3835407048
3807,1046705.9407392889
3808,954901.062726751
3809,1236803.7897580564
3810,1177978.2074870616
3811,1398417.094105333
3812,1215971.4158037752
3813,903152.8016809821
3814,1046705.9407392889
3815,1079430.9438957274
3816,1046705.9407392889
3817,856608.0917205364
3818,1154150.3176679164
3819,1081457.8615204096
3820,1316719.6641177833
3821,666510.2427017689
3822,1266147.3201840073
3823,905741.4019849449
3824,1123461.2177145183
3825,856608.0917205364
3826,900152.5976516008
3827,1100126.828337267
3828,930769.5700784028
3829,858093.9449021369
3830,832143.0670723319
3831,918845.9271178395
3832,934335.8676565886
3833,667455.7377983034
3834,856608.0917205364
3835,1057223.1041611433
3836,1086521.477833137
3837,872769.4338942021
3838,1208657.119124785
3839,1417123.9743925184
3840,966496.4106941372
3841,1236803.7897580564
3842,1046705.9407392889
3843,1236803.7897580564
3844,653461.6267515719
3845,1232923.4254710525
3846,1111137.247588724
3847,937958.4786200374
3848,1395406.2139149904
3849,1124377.6865373552
3850,731081.8384713829
3851,1236803.7897580564
3852,1103657.097547859
3853,1088496.47886163
3854,1199552.5344212055
3855,1046705.9407392889
3856,1133349.9141298383
3857,1091379.9378512204
3858,1236803.7897580564
3859,1361795.036370039
3860,1069560.4816562682
3861,1300315.1125420183
3862,994365.340618223
3863,782281.8149205893
3864,1171333.186710462
3865,845561.5358508825
3866,856608.0917205364
3867,1350520.4521179348
3868,1134933.5174047947
3869,1460266.651937306
3870,1283165.3180772364
3871,878641.502195254
3872,2890620.6101076305
3873,1249265.7448439598
3874,1533083.8511895388
3875,953767.5975623429
3876,928732.050695315
3877,1115376.1052052379
3878,666510.2427017689
3879,923169.4035279006
3880,877112.4901141375
3881,1041520.680391267
3882,1236803.7897580564
3883,1051606.7082585245
3884,939212.9253427684
3885,1710669.7058627307
3886,1523276.3596078157
3887,1533428.2069071978
3888,1012825.3821797818
3889,852585.923779279
3890,961709.4013312906
3891,888383.9912938029
3892,842812.6660410017
3893,969570.404622063
3894,1426901.6387768239
3895,856608.0917205364
3896,1046705.9407392889
3897,1407976.6080297828
3898,911038.6289027035
3899,1344242.267235458
3900,856608.0917205364
3901,1723275.1973753422
3902,933138.2993864268
3903,871783.2193738818
3904,731041.2479254901
3905,1158148.451656431
3906,1415632.0086659938
3907,1181321.9433445483
3908,1236803.7897580564
3909,1236803.7897580564
3910,1046705.9407392889
3911,1168566.4452641904
3912,857537.3997744024
3913,1202787.2599200457
3914,1330874.7666025758
3915,1671952.238447532
3916,878272.830162853
3917,856608.0917205364
3918,856608.0917205364
3919,806840.4833452106
3920,1236803.7897580564
3921,1236803.7897580564
3922,1046705.9407392889
3923,1063484.4926695079
3924,1046705.9407392889
3925,1524458.0289474577
3926,856608.0917205364
3927,582139.0261193216
3928,1236803.7897580564
3929,1236803.7897580564
3930,1286431.3697260171
3931,1149033.175922513
3932,1119162.8636601418
3933,1046705.9407392889
3934,912144.9906659722
3935,1521124.7080776393
3936,1046705.9407392889
3937,1014920.3542284071
3938,1095749.318648979
3939,1315777.0502823591
3940,856608.0917205364
3941,878722.7292176634
3942,704099.8954272717
3943,1211931.390010208
3944,960932.4364226162
3945,1420651.6395141035
3946,986637.1474595815
3947,906656.326751247
3948,1031740.8217330873
3949,1236803.7897580564
3950,915613.3919352293
3951,856608.0917205364
3952,1623784.9833461642
3953,1008531.2575944364
3954,1046705.9407392889
3955,965000.2129220515
3956,1342361.2315196097
3957,856608.0917205364
3958,856628.0189154446
3959,1046705.9407392889
3960,856608.0917205364
3961,738232.5094389021
3962,978288.2966346294
3963,1616999.4877955914
3964,1046705.9407392889
3965,727620.5131790191
3966,901762.4595272243
3967,1046705.9407392889
3968,856608.0917205364
3969,1046705.9407392889
3970,686367.9171855003
3971,666510.2427017689
3972,1046705.9407392889
3973,926205.4429886341
3974,811109.3199879825
3975,1079613.539777428
3976,791607.3321125656
3977,1046705.9407392889
3978,1261124.9372578412
3979,1051307.9546112865
3980,1182201.3648186922
3981,1236803.7897580564
3982,971571.6257939041
3983,1367371.6302852184
3984,1023711.704457134
3985,1341003.8876897097
3986,862345.600952521
3987,654746.4834702462
3988,1280608.8497182876
3989,857390.7335832268
3990,1786297.1857899278
3991,1337135.9815278053
3992,1402859.9286358058
3993,1046705.9407392889
3994,1819854.8568314016
3995,1164154.9182388037
3996,879518.4054131508
3997,707410.8170581162
3998,856608.0917205364
3999,856608.0917205364
4000,856608.0917205364
4001,1331861.4167805016
4002,1488966.0610245317
4003,1385229.0136371553
4004,1116169.4714173973
4005,702901.8916819096
4006,856608.0917205364
4007,1124517.1913481057
4008,509897.40263454616
4009,902460.8632207513
4010,1140522.901433438
4011,1135442.1934251636
4012,1410751.6527799517
4013,1046705.9407392889
4014,2092380.5861705542
4015,642003.0784984976
4016,1611384.889241606
4017,970022.9192185551
4018,635706.9389972091
4019,716413.3606462628
4020,1370846.5257234871
4021,992740.1471569836
4022,981749.8146732599
4023,1423249.595947072
4024,856375.1576024741
4025,716086.7999693751
4026,666510.2427017689
4027,1227500.6822293699
4028,1206917.9141430557
4029,1236803.7897580564
4030,996720.6917439252
4031,1284766.0402631462
4032,1662941.0414514989
4033,1176022.8533142358
4034,1177531.1508170068
4035,723524.8032928258
4036,903559.2143295556
4037,911022.3068384975
4038,1046705.9407392889
4039,1059956.1999725848
4040,1470846.770961523
4041,1037298.4235243052
4042,1072947.638099432
4043,923402.3801505715
4044,1236803.7897580564
4045,1433031.8067949712
4046,921087.073444888
4047,1046705.9407392889
4048,971261.7766479701
4049,536155.0988116562
4050,666510.2427017689
4051,1055319.9160857797
4052,1315025.2366203219
4053,1100839.2017110288
4054,1366944.923077494
4055,1236803.7897580564
4056,1046705.9407392889
4057,1790368.1015101075
4058,1046705.9407392889
4059,1504962.3841530383
4060,877158.5445289761
4061,840721.5404179245
4062,809196.845953837
4063,1300318.0752382278
4064,1156588.926026255
4065,1094872.1979263425
4066,831898.4014844894
4067,1046705.9407392889
4068,847115.4026827663
4069,873031.6880007833
4070,1046705.9407392889
4071,1046705.9407392889
4072,1046705.9407392889
4073,871794.4836317152
4074,1120338.907342881
4075,764489.1972832531
4076,1236803.7897580564
4077,856608.0917205364
4078,856608.0917205364
4079,856608.0917205364
4080,1501457.154130593
4081,1140870.9513491988
4082,1046705.9407392889
4083,1046705.9407392889
4084,1236901.8024195284
4085,1206615.8471796662
4086,1025386.9728037268
4087,981417.7795299888
4088,1236803.7897580564
4089,1046705.9407392889
4090,1046705.9407392889
4091,1416161.5052683204
4092,896477.4549767077
4093,626199.0614618212
4094,1091117.761791855
4095,717281.5278733373
4096,856608.0917205364
4097,863927.9249425828
4098,1573377.2487654984
4099,1371796.744211778
4100,1557343.989372477
4101,1167841.137601614
4102,1510045.9798790067
4103,1357525.6206481755
4104,907583.0672430694
4105,1046705.9407392889
4106,1148434.6278444082
